Date,Open,High,Low,Close,Volume,Adj Close
2015-09-08,1000.0,1010.0,960.0,965.0,26200.0,965.0
2015-09-09,995.0,1019.0,970.0,980.0,12800.0,980.0
2015-09-10,920.0,945.0,920.0,940.0,22200.0,940.0
2015-09-11,922.0,942.0,918.0,918.0,29000.0,918.0
2015-09-14,919.0,922.0,881.0,894.0,23300.0,894.0
2015-09-15,892.0,916.0,891.0,891.0,11200.0,891.0
2015-09-16,906.0,906.0,866.0,883.0,15600.0,883.0
2015-09-17,873.0,893.0,873.0,890.0,6200.0,890.0
2015-09-18,899.0,912.0,888.0,890.0,9300.0,890.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,890.0,909.0,890.0,905.0,12900.0,905.0
2015-09-25,910.0,917.0,860.0,868.0,8500.0,868.0
2015-09-28,838.0,870.0,838.0,867.0,10700.0,867.0
2015-09-29,837.0,849.0,834.0,838.0,14100.0,838.0
2015-09-30,865.0,868.0,839.0,862.0,6900.0,862.0
2015-10-01,862.0,896.0,858.0,896.0,7000.0,896.0
2015-10-02,881.0,910.0,879.0,900.0,17200.0,900.0
2015-10-05,920.0,944.0,905.0,939.0,8000.0,939.0
2015-10-06,950.0,968.0,905.0,909.0,17500.0,909.0
2015-10-07,938.0,938.0,914.0,921.0,9700.0,921.0
2015-10-08,950.0,980.0,939.0,970.0,17000.0,970.0
2015-10-09,997.0,997.0,958.0,970.0,13600.0,970.0
2015-10-12,,,,,,
2015-10-13,993.0,993.0,920.0,924.0,15200.0,924.0
2015-10-14,920.0,932.0,904.0,907.0,14100.0,907.0
2015-10-15,888.0,888.0,844.0,880.0,18000.0,880.0
2015-10-16,880.0,883.0,851.0,856.0,18000.0,856.0
2015-10-19,842.0,855.0,827.0,833.0,17500.0,833.0
2015-10-20,834.0,845.0,821.0,837.0,21400.0,837.0
2015-10-21,822.0,830.0,820.0,825.0,7900.0,825.0
2015-10-22,826.0,830.0,806.0,808.0,13900.0,808.0
2015-10-23,827.0,827.0,801.0,801.0,16100.0,801.0
2015-10-26,806.0,807.0,786.0,789.0,22900.0,789.0
2015-10-27,789.0,796.0,784.0,788.0,16800.0,788.0
2015-10-28,799.0,838.0,791.0,838.0,25400.0,838.0
2015-10-29,857.0,988.0,855.0,926.0,198900.0,926.0
2015-10-30,945.0,949.0,904.0,947.0,41400.0,947.0
2015-11-02,950.0,988.0,940.0,988.0,30300.0,988.0
2015-11-03,,,,,,
2015-11-04,1000.0,1020.0,954.0,981.0,33100.0,981.0
2015-11-05,981.0,981.0,915.0,918.0,9300.0,918.0
2015-11-06,948.0,1025.0,948.0,1000.0,41900.0,1000.0
2015-11-09,1010.0,1010.0,970.0,1000.0,12900.0,1000.0
2015-11-10,1007.0,1007.0,989.0,998.0,22900.0,998.0
2015-11-11,999.0,1040.0,999.0,1012.0,19600.0,1012.0
2015-11-12,1042.0,1120.0,1023.0,1096.0,32600.0,1096.0
2015-11-13,1066.0,1100.0,1042.0,1072.0,16600.0,1072.0
2015-11-16,1100.0,1100.0,1070.0,1080.0,12200.0,1080.0
2015-11-17,1071.0,1089.0,1038.0,1057.0,12500.0,1057.0
2015-11-18,1050.0,1083.0,1046.0,1055.0,13100.0,1055.0
2015-11-19,1075.0,1124.0,1074.0,1105.0,30700.0,1105.0
2015-11-20,1100.0,1130.0,1099.0,1120.0,14400.0,1120.0
2015-11-23,,,,,,
2015-11-24,1130.0,1130.0,1111.0,1111.0,7500.0,1111.0
2015-11-25,1120.0,1132.0,1110.0,1128.0,10700.0,1128.0
2015-11-26,1130.0,1131.0,1112.0,1125.0,10300.0,1125.0
2015-11-27,1135.0,1167.0,1126.0,1128.0,12400.0,1128.0
2015-11-30,1119.0,1130.0,1043.0,1072.0,23700.0,1072.0
2015-12-01,1082.0,1111.0,1081.0,1090.0,10000.0,1090.0
2015-12-02,1091.0,1100.0,1091.0,1097.0,5900.0,1097.0
2015-12-03,1100.0,1128.0,1095.0,1111.0,5100.0,1111.0
2015-12-04,1093.0,1144.0,1093.0,1133.0,11400.0,1133.0
2015-12-07,1169.0,1182.0,1140.0,1155.0,26800.0,1155.0
2015-12-08,1155.0,1160.0,1146.0,1146.0,4900.0,1146.0
2015-12-09,1140.0,1140.0,1134.0,1135.0,3400.0,1135.0
2015-12-10,1135.0,1153.0,1121.0,1126.0,17400.0,1126.0
2015-12-11,1160.0,1160.0,1132.0,1138.0,4500.0,1138.0
2015-12-14,1108.0,1147.0,1102.0,1142.0,9100.0,1142.0
2015-12-15,1189.0,1191.0,1176.0,1181.0,17500.0,1181.0
2015-12-16,1200.0,1240.0,1200.0,1200.0,24300.0,1200.0
2015-12-17,1248.0,1248.0,1203.0,1244.0,17600.0,1244.0
2015-12-18,1215.0,1252.0,1212.0,1237.0,22700.0,1237.0
2015-12-21,1237.0,1262.0,1199.0,1235.0,23700.0,1235.0
2015-12-22,1210.0,1241.0,1200.0,1207.0,10300.0,1207.0
2015-12-23,,,,,,
2015-12-24,1244.0,1269.0,1205.0,1217.0,20900.0,1217.0
2015-12-25,1247.0,1248.0,1217.0,1239.0,16200.0,1239.0
2015-12-28,1239.0,1239.0,1199.0,1235.0,16000.0,1235.0
2015-12-29,1300.0,1300.0,1239.0,1277.0,26300.0,1277.0
2015-12-30,1333.0,1335.0,1280.0,1325.0,32500.0,1325.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,1295.0,1324.0,1290.0,1317.0,17600.0,1317.0
2016-01-05,1298.0,1310.0,1285.0,1288.0,20700.0,1288.0
2016-01-06,1258.0,1269.0,1242.0,1251.0,15500.0,1251.0
2016-01-07,1240.0,1258.0,1240.0,1246.0,14900.0,1246.0
2016-01-08,1217.0,1230.0,1110.0,1118.0,48800.0,1118.0
2016-01-11,,,,,,
2016-01-12,1115.0,1190.0,1092.0,1118.0,37700.0,1118.0
2016-01-13,1118.0,1179.0,1118.0,1153.0,13600.0,1153.0
2016-01-14,1123.0,1264.0,1120.0,1240.0,43600.0,1240.0
2016-01-15,1210.0,1255.0,1199.0,1225.0,22300.0,1225.0
2016-01-18,1165.0,1296.0,1120.0,1295.0,23300.0,1295.0
2016-01-19,1295.0,1295.0,1180.0,1200.0,25900.0,1200.0
2016-01-20,1199.0,1264.0,1150.0,1229.0,17600.0,1229.0
2016-01-21,1200.0,1279.0,1200.0,1232.0,19500.0,1232.0
2016-01-22,1270.0,1349.0,1235.0,1349.0,21100.0,1349.0
2016-01-25,1367.0,1398.0,1332.0,1396.0,61500.0,1396.0
2016-01-26,1396.0,1415.0,1351.0,1399.0,50500.0,1399.0
2016-01-27,1400.0,1475.0,1400.0,1470.0,53700.0,1470.0
2016-01-28,1481.0,1481.0,1417.0,1426.0,18300.0,1426.0
2016-01-29,1415.0,1515.0,1413.0,1510.0,34500.0,1510.0
2016-02-01,1550.0,1578.0,1517.0,1576.0,42900.0,1576.0
2016-02-02,1580.0,1593.0,1504.0,1550.0,24700.0,1550.0
2016-02-03,1560.0,1560.0,1490.0,1500.0,18100.0,1500.0
2016-02-04,1485.0,1502.0,1461.0,1483.0,16100.0,1483.0
