Date,Open,High,Low,Close,Volume,Adj Close
2015-03-20,735.0,741.0,711.0,723.0,689100.0,723.0
2015-03-23,732.0,775.0,722.0,755.0,1424700.0,755.0
2015-03-24,748.0,905.0,730.0,882.0,15316100.0,882.0
2015-03-25,868.0,909.0,812.0,817.0,6361200.0,817.0
2015-03-26,811.0,836.0,778.0,781.0,2612800.0,781.0
2015-03-27,780.0,834.0,765.0,801.0,2692500.0,801.0
2015-03-30,819.0,863.0,808.0,857.0,2809000.0,857.0
2015-03-31,885.0,918.0,862.0,879.0,4344900.0,879.0
2015-04-01,891.0,968.0,889.0,958.0,7063800.0,958.0
2015-04-02,937.0,955.0,898.0,898.0,3012500.0,898.0
2015-04-03,901.0,934.0,892.0,921.0,1670300.0,921.0
2015-04-06,948.0,1067.0,946.0,1044.0,7063300.0,1044.0
2015-04-07,1095.0,1134.0,1000.0,1037.0,5695500.0,1037.0
2015-04-08,1055.0,1258.0,1031.0,1063.0,20941600.0,1063.0
2015-04-09,1041.0,1111.0,1023.0,1087.0,7087000.0,1087.0
2015-04-10,1055.0,1098.0,1041.0,1082.0,3847900.0,1082.0
2015-04-13,1065.0,1071.0,975.0,981.0,4075200.0,981.0
2015-04-14,974.0,1131.0,950.0,1100.0,9206400.0,1100.0
2015-04-15,1101.0,1247.0,1082.0,1213.0,16285700.0,1213.0
2015-04-16,1208.0,1230.0,1140.0,1162.0,4870100.0,1162.0
2015-04-17,1209.0,1266.0,1186.0,1219.0,7896700.0,1219.0
2015-04-20,1200.0,1243.0,1189.0,1192.0,3538700.0,1192.0
2015-04-21,1200.0,1218.0,1108.0,1152.0,3536300.0,1152.0
2015-04-22,1154.0,1177.0,1135.0,1155.0,1489400.0,1155.0
2015-04-23,1164.0,1182.0,1110.0,1111.0,1833300.0,1111.0
2015-04-24,1113.0,1394.0,1111.0,1309.0,24957200.0,1309.0
2015-04-27,1350.0,1394.0,1277.0,1338.0,16277500.0,1338.0
2015-04-28,1327.0,1367.0,1280.0,1333.0,7467100.0,1333.0
2015-04-29,,,,,,
2015-04-30,1382.0,1430.0,1271.0,1318.0,7957400.0,1318.0
2015-05-01,1325.0,1365.0,1273.0,1291.0,3392900.0,1291.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,1270.0,1422.0,1263.0,1414.0,6449700.0,1414.0
2015-05-08,1430.0,1445.0,1351.0,1378.0,4645100.0,1378.0
2015-05-11,1406.0,1521.0,1387.0,1405.0,12663100.0,1405.0
2015-05-12,1394.0,1446.0,1355.0,1380.0,5005800.0,1380.0
2015-05-13,1391.0,1401.0,1324.0,1350.0,3098000.0,1350.0
2015-05-14,1359.0,1371.0,1302.0,1318.0,2617300.0,1318.0
2015-05-15,1332.0,1365.0,1286.0,1304.0,2750200.0,1304.0
2015-05-18,1294.0,1322.0,1252.0,1266.0,1966300.0,1266.0
2015-05-19,1279.0,1365.0,1260.0,1347.0,4032800.0,1347.0
2015-05-20,1389.0,1389.0,1281.0,1303.0,2887100.0,1303.0
2015-05-21,1303.0,1364.0,1233.0,1268.0,5753300.0,1268.0
2015-05-22,1251.0,1273.0,1191.0,1200.0,2663700.0,1200.0
2015-05-25,1180.0,1228.0,1170.0,1181.0,1956900.0,1181.0
2015-05-26,1179.0,1185.0,1123.0,1134.0,1689700.0,1134.0
2015-05-27,1142.0,1168.0,1111.0,1111.0,1663900.0,1111.0
2015-05-28,1120.0,1164.0,1057.0,1151.0,3520600.0,1151.0
2015-05-29,1135.0,1197.0,1114.0,1134.0,2548700.0,1134.0
2015-06-01,1200.0,1232.0,1177.0,1187.0,2773900.0,1187.0
2015-06-02,1161.0,1169.0,1111.0,1111.0,1732800.0,1111.0
2015-06-03,1089.0,1140.0,1076.0,1090.0,1475600.0,1090.0
2015-06-04,1092.0,1146.0,1091.0,1107.0,1294000.0,1107.0
2015-06-05,1091.0,1110.0,1041.0,1042.0,1519000.0,1042.0
2015-06-08,1027.0,1069.0,1025.0,1051.0,922900.0,1051.0
2015-06-09,1046.0,1085.0,1014.0,1042.0,1717500.0,1042.0
2015-06-10,1071.0,1131.0,1055.0,1089.0,3489000.0,1089.0
2015-06-11,1117.0,1141.0,1068.0,1070.0,1846100.0,1070.0
2015-06-12,1066.0,1082.0,1042.0,1053.0,958700.0,1053.0
2015-06-15,1038.0,1040.0,1011.0,1013.0,1085300.0,1013.0
2015-06-16,1013.0,1050.0,1001.0,1017.0,980000.0,1017.0
2015-06-17,1030.0,1065.0,1012.0,1016.0,1373900.0,1016.0
2015-06-18,1020.0,1031.0,955.0,957.0,1588200.0,957.0
2015-06-19,980.0,988.0,943.0,963.0,1065100.0,963.0
2015-06-22,980.0,990.0,969.0,979.0,699200.0,979.0
2015-06-23,980.0,1050.0,968.0,1033.0,2739500.0,1033.0
2015-06-24,1049.0,1050.0,997.0,999.0,1614200.0,999.0
2015-06-25,989.0,1013.0,965.0,967.0,957600.0,967.0
2015-06-26,960.0,972.0,939.0,944.0,789700.0,944.0
2015-06-29,900.0,922.0,864.0,875.0,1501100.0,875.0
2015-06-30,893.0,904.0,862.0,892.0,1117100.0,892.0
2015-07-01,903.0,940.0,888.0,917.0,1161200.0,917.0
2015-07-02,913.0,932.0,888.0,888.0,888400.0,888.0
2015-07-03,888.0,901.0,866.0,896.0,699500.0,896.0
2015-07-06,872.0,886.0,838.0,848.0,918600.0,848.0
2015-07-07,860.0,863.0,838.0,855.0,485100.0,855.0
2015-07-08,865.0,905.0,791.0,802.0,2120200.0,802.0
2015-07-09,773.0,811.0,698.0,802.0,1718600.0,802.0
2015-07-10,800.0,839.0,777.0,789.0,1176500.0,789.0
2015-07-13,802.0,844.0,791.0,823.0,1012600.0,823.0
2015-07-14,831.0,853.0,824.0,840.0,794600.0,840.0
2015-07-15,840.0,845.0,814.0,819.0,499200.0,819.0
2015-07-16,820.0,848.0,815.0,834.0,467400.0,834.0
2015-07-17,840.0,984.0,824.0,984.0,3219200.0,984.0
2015-07-20,,,,,,
2015-07-21,984.0,1057.0,964.0,996.0,5773800.0,996.0
2015-07-22,976.0,1030.0,947.0,952.0,2282000.0,952.0
2015-07-23,960.0,973.0,913.0,916.0,1237800.0,916.0
2015-07-24,911.0,944.0,902.0,932.0,1031400.0,932.0
2015-07-27,932.0,933.0,884.0,886.0,696100.0,886.0
2015-07-28,861.0,893.0,850.0,881.0,550700.0,881.0
2015-07-29,881.0,919.0,844.0,848.0,781800.0,848.0
2015-07-30,860.0,875.0,840.0,847.0,492600.0,847.0
2015-07-31,856.0,903.0,848.0,889.0,705700.0,889.0
2015-08-03,882.0,885.0,852.0,853.0,356600.0,853.0
2015-08-04,850.0,893.0,834.0,839.0,882000.0,839.0
2015-08-05,848.0,861.0,840.0,855.0,235000.0,855.0
2015-08-06,850.0,862.0,826.0,830.0,347000.0,830.0
2015-08-07,820.0,828.0,801.0,813.0,424700.0,813.0
2015-08-10,802.0,825.0,801.0,817.0,234300.0,817.0
2015-08-11,820.0,838.0,811.0,833.0,365600.0,833.0
2015-08-12,827.0,827.0,801.0,804.0,433300.0,804.0
2015-08-13,804.0,821.0,795.0,795.0,293600.0,795.0
2015-08-14,793.0,839.0,783.0,810.0,477900.0,810.0
2015-08-17,808.0,816.0,796.0,799.0,196200.0,799.0
2015-08-18,792.0,814.0,791.0,800.0,236600.0,800.0
2015-08-19,794.0,796.0,756.0,766.0,513800.0,766.0
2015-08-20,760.0,774.0,742.0,750.0,476100.0,750.0
2015-08-21,721.0,734.0,700.0,713.0,686400.0,713.0
2015-08-24,687.0,708.0,588.0,603.0,1541100.0,603.0
2015-08-25,578.0,652.0,552.0,588.0,1809600.0,588.0
2015-08-26,605.0,653.0,602.0,649.0,808000.0,649.0
2015-08-27,669.0,684.0,651.0,660.0,784600.0,660.0
2015-08-28,680.0,715.0,674.0,702.0,724800.0,702.0
2015-08-31,727.0,729.0,693.0,709.0,647000.0,709.0
2015-09-01,769.0,845.0,751.0,754.0,5432300.0,754.0
2015-09-02,729.0,780.0,712.0,728.0,1479100.0,728.0
2015-09-03,745.0,754.0,698.0,698.0,772000.0,698.0
2015-09-04,705.0,708.0,646.0,670.0,702200.0,670.0
2015-09-07,651.0,688.0,645.0,660.0,501300.0,660.0
2015-09-08,687.0,709.0,645.0,650.0,794000.0,650.0
2015-09-09,680.0,750.0,669.0,750.0,1814300.0,750.0
2015-09-10,725.0,825.0,716.0,732.0,3950200.0,732.0
2015-09-11,731.0,775.0,730.0,763.0,1084400.0,763.0
2015-09-14,793.0,821.0,750.0,761.0,1479200.0,761.0
2015-09-15,775.0,787.0,750.0,752.0,703200.0,752.0
2015-09-16,760.0,771.0,720.0,727.0,520600.0,727.0
2015-09-17,730.0,740.0,725.0,729.0,252300.0,729.0
2015-09-18,724.0,730.0,711.0,711.0,348400.0,711.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,695.0,705.0,681.0,681.0,378200.0,681.0
2015-09-25,681.0,702.0,670.0,693.0,313400.0,693.0
2015-09-28,699.0,743.0,695.0,711.0,585200.0,711.0
2015-09-29,701.0,701.0,671.0,674.0,435600.0,674.0
2015-09-30,690.0,692.0,671.0,675.0,223400.0,675.0
2015-10-01,679.0,691.0,673.0,675.0,256500.0,675.0
2015-10-02,715.0,737.0,700.0,714.0,1080900.0,714.0
2015-10-05,731.0,732.0,718.0,722.0,291600.0,722.0
2015-10-06,729.0,749.0,728.0,728.0,365500.0,728.0
2015-10-07,738.0,796.0,730.0,791.0,1230200.0,791.0
2015-10-08,796.0,805.0,773.0,775.0,513200.0,775.0
2015-10-09,772.0,791.0,764.0,790.0,386100.0,790.0
2015-10-12,,,,,,
2015-10-13,805.0,832.0,801.0,803.0,834000.0,803.0
2015-10-14,793.0,797.0,775.0,788.0,376700.0,788.0
2015-10-15,773.0,810.0,770.0,810.0,253800.0,810.0
2015-10-16,781.0,793.0,773.0,775.0,579900.0,775.0
2015-10-19,775.0,786.0,753.0,754.0,388900.0,754.0
2015-10-20,754.0,759.0,722.0,728.0,521900.0,728.0
2015-10-21,731.0,787.0,730.0,775.0,629600.0,775.0
2015-10-22,790.0,820.0,785.0,795.0,826800.0,795.0
2015-10-23,800.0,806.0,785.0,800.0,413000.0,800.0
2015-10-26,820.0,820.0,797.0,803.0,330900.0,803.0
2015-10-27,801.0,804.0,762.0,773.0,512400.0,773.0
2015-10-28,765.0,782.0,763.0,773.0,271300.0,773.0
2015-10-29,773.0,786.0,764.0,767.0,512000.0,767.0
2015-10-30,764.0,780.0,764.0,777.0,216400.0,777.0
2015-11-02,772.0,776.0,754.0,770.0,262100.0,770.0
2015-11-03,,,,,,
2015-11-04,763.0,773.0,760.0,760.0,229100.0,760.0
2015-11-05,755.0,755.0,721.0,721.0,421300.0,721.0
2015-11-06,736.0,737.0,700.0,708.0,566200.0,708.0
2015-11-09,709.0,719.0,701.0,709.0,465600.0,709.0
2015-11-10,707.0,708.0,693.0,704.0,448800.0,704.0
2015-11-11,701.0,705.0,692.0,698.0,291700.0,698.0
2015-11-12,694.0,697.0,678.0,679.0,513100.0,679.0
2015-11-13,675.0,709.0,667.0,700.0,772800.0,700.0
2015-11-16,691.0,726.0,691.0,714.0,686100.0,714.0
2015-11-17,714.0,715.0,690.0,690.0,476900.0,690.0
2015-11-18,697.0,698.0,685.0,688.0,221500.0,688.0
2015-11-19,697.0,708.0,685.0,706.0,374900.0,706.0
2015-11-20,696.0,714.0,696.0,708.0,364200.0,708.0
2015-11-23,,,,,,
2015-11-24,711.0,732.0,711.0,722.0,446800.0,722.0
2015-11-25,720.0,738.0,717.0,717.0,342100.0,717.0
2015-11-26,731.0,735.0,720.0,728.0,380600.0,728.0
2015-11-27,723.0,732.0,718.0,726.0,322200.0,726.0
2015-11-30,730.0,732.0,719.0,730.0,300200.0,730.0
2015-12-01,710.0,714.0,691.0,697.0,825900.0,697.0
2015-12-02,695.0,704.0,691.0,692.0,633900.0,692.0
2015-12-03,695.0,700.0,670.0,674.0,848600.0,674.0
2015-12-04,666.0,669.0,662.0,665.0,562900.0,665.0
2015-12-07,675.0,677.0,667.0,673.0,286300.0,673.0
2015-12-08,754.0,761.0,698.0,698.0,3929100.0,698.0
2015-12-09,691.0,696.0,677.0,683.0,813400.0,683.0
2015-12-10,673.0,684.0,666.0,666.0,500100.0,666.0
2015-12-11,664.0,668.0,651.0,653.0,615700.0,653.0
2015-12-14,636.0,645.0,633.0,640.0,439200.0,640.0
2015-12-15,636.0,641.0,602.0,610.0,977400.0,610.0
2015-12-16,614.0,631.0,604.0,614.0,783100.0,614.0
2015-12-17,612.0,629.0,609.0,612.0,631600.0,612.0
2015-12-18,606.0,619.0,602.0,602.0,692700.0,602.0
2015-12-21,595.0,596.0,588.0,590.0,594700.0,590.0
2015-12-22,590.0,595.0,578.0,578.0,684000.0,578.0
2015-12-23,,,,,,
2015-12-24,575.0,594.0,560.0,566.0,1259900.0,566.0
2015-12-25,560.0,569.0,552.0,553.0,931700.0,553.0
2015-12-28,562.0,594.0,559.0,589.0,592400.0,589.0
2015-12-29,581.0,592.0,576.0,587.0,311400.0,587.0
2015-12-30,580.0,603.0,580.0,599.0,370200.0,599.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,598.0,618.0,584.0,585.0,682000.0,585.0
2016-01-05,581.0,615.0,580.0,603.0,862200.0,603.0
2016-01-06,607.0,610.0,578.0,581.0,580200.0,581.0
2016-01-07,583.0,598.0,578.0,585.0,674500.0,585.0
2016-01-08,578.0,586.0,568.0,575.0,592200.0,575.0
2016-01-11,,,,,,
2016-01-12,566.0,568.0,551.0,561.0,899100.0,561.0
2016-01-13,566.0,592.0,563.0,574.0,794300.0,574.0
2016-01-14,562.0,579.0,558.0,579.0,431500.0,579.0
2016-01-15,579.0,585.0,559.0,561.0,493300.0,561.0
2016-01-18,541.0,552.0,533.0,541.0,592200.0,541.0
2016-01-19,546.0,634.0,544.0,590.0,2478800.0,590.0
2016-01-20,601.0,602.0,563.0,568.0,722900.0,568.0
2016-01-21,564.0,668.0,562.0,598.0,3047100.0,598.0
2016-01-22,618.0,630.0,598.0,615.0,1133300.0,615.0
2016-01-25,632.0,662.0,618.0,638.0,1160100.0,638.0
2016-01-26,619.0,648.0,619.0,629.0,463600.0,629.0
2016-01-27,649.0,716.0,639.0,659.0,2848600.0,659.0
2016-01-28,657.0,685.0,655.0,668.0,649300.0,668.0
2016-01-29,685.0,685.0,641.0,666.0,761000.0,666.0
2016-02-01,676.0,681.0,665.0,671.0,443600.0,671.0
2016-02-02,666.0,670.0,650.0,651.0,404700.0,651.0
2016-02-03,631.0,635.0,613.0,624.0,543700.0,624.0
2016-02-04,614.0,624.0,604.0,604.0,367400.0,604.0
