Date,Open,High,Low,Close,Volume,Adj Close
2015-03-26,302.0,305.0,299.0,302.0,44700.0,302.0
2015-03-27,294.0,297.0,291.0,293.0,28700.0,293.0
2015-03-30,297.0,299.0,293.0,296.0,6300.0,296.0
2015-03-31,296.0,299.0,295.0,298.0,8800.0,298.0
2015-04-01,295.0,298.0,294.0,296.0,2900.0,296.0
2015-04-02,296.0,298.0,293.0,297.0,6400.0,297.0
2015-04-03,295.0,297.0,294.0,296.0,5400.0,296.0
2015-04-06,295.0,297.0,290.0,296.0,16800.0,296.0
2015-04-07,297.0,299.0,296.0,299.0,12600.0,299.0
2015-04-08,299.0,303.0,294.0,300.0,30600.0,300.0
2015-04-09,301.0,301.0,295.0,297.0,18200.0,297.0
2015-04-10,299.0,299.0,292.0,296.0,24200.0,296.0
2015-04-13,296.0,299.0,295.0,299.0,14400.0,299.0
2015-04-14,299.0,299.0,296.0,299.0,30400.0,299.0
2015-04-15,300.0,301.0,297.0,298.0,25100.0,298.0
2015-04-16,299.0,300.0,297.0,300.0,14200.0,300.0
2015-04-17,301.0,301.0,297.0,297.0,15100.0,297.0
2015-04-20,299.0,299.0,298.0,298.0,15800.0,298.0
2015-04-21,300.0,300.0,297.0,298.0,17400.0,298.0
2015-04-22,298.0,299.0,297.0,298.0,10100.0,298.0
2015-04-23,300.0,302.0,298.0,302.0,26000.0,302.0
2015-04-24,303.0,325.0,303.0,309.0,187000.0,309.0
2015-04-27,315.0,315.0,304.0,308.0,23300.0,308.0
2015-04-28,308.0,312.0,304.0,306.0,21200.0,306.0
2015-04-29,,,,,,
2015-04-30,305.0,305.0,293.0,299.0,65300.0,299.0
2015-05-01,299.0,300.0,296.0,297.0,10200.0,297.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,,,,,,
2015-05-07,302.0,302.0,298.0,300.0,8800.0,300.0
2015-05-08,300.0,302.0,297.0,297.0,27500.0,297.0
2015-05-11,299.0,301.0,298.0,299.0,18400.0,299.0
2015-05-12,300.0,300.0,298.0,300.0,6100.0,300.0
2015-05-13,297.0,300.0,297.0,297.0,8400.0,297.0
2015-05-14,298.0,300.0,295.0,299.0,21700.0,299.0
2015-05-15,298.0,301.0,298.0,301.0,8400.0,301.0
2015-05-18,297.0,301.0,297.0,301.0,21500.0,301.0
2015-05-19,300.0,300.0,297.0,298.0,27600.0,298.0
2015-05-20,299.0,299.0,297.0,298.0,5800.0,298.0
2015-05-21,299.0,300.0,298.0,299.0,14300.0,299.0
2015-05-22,298.0,300.0,297.0,299.0,9400.0,299.0
2015-05-25,299.0,300.0,298.0,299.0,11400.0,299.0
2015-05-26,300.0,300.0,298.0,299.0,11300.0,299.0
2015-05-27,299.0,301.0,298.0,301.0,8500.0,301.0
2015-05-28,302.0,302.0,299.0,300.0,10800.0,300.0
2015-05-29,301.0,304.0,299.0,302.0,19500.0,302.0
2015-06-01,302.0,303.0,301.0,301.0,14200.0,301.0
2015-06-02,302.0,305.0,301.0,303.0,13000.0,303.0
2015-06-03,304.0,309.0,303.0,309.0,22500.0,309.0
2015-06-04,309.0,311.0,302.0,302.0,46400.0,302.0
2015-06-05,303.0,304.0,300.0,300.0,11900.0,300.0
2015-06-08,301.0,303.0,300.0,303.0,7500.0,303.0
2015-06-09,301.0,304.0,298.0,299.0,24400.0,299.0
2015-06-10,300.0,300.0,299.0,299.0,12800.0,299.0
2015-06-11,302.0,302.0,299.0,300.0,6700.0,300.0
2015-06-12,301.0,301.0,298.0,300.0,19500.0,300.0
2015-06-15,300.0,301.0,299.0,299.0,10700.0,299.0
2015-06-16,299.0,300.0,298.0,299.0,9300.0,299.0
2015-06-17,298.0,300.0,298.0,298.0,13200.0,298.0
2015-06-18,298.0,299.0,297.0,297.0,25200.0,297.0
2015-06-19,298.0,299.0,297.0,297.0,13300.0,297.0
2015-06-22,298.0,298.0,297.0,298.0,4200.0,298.0
2015-06-23,299.0,303.0,299.0,300.0,20300.0,300.0
2015-06-24,300.0,301.0,298.0,300.0,12100.0,300.0
2015-06-25,299.0,301.0,299.0,300.0,5600.0,300.0
2015-06-26,305.0,305.0,299.0,299.0,36900.0,299.0
2015-06-29,298.0,299.0,297.0,298.0,23600.0,298.0
2015-06-30,296.0,299.0,296.0,298.0,13500.0,298.0
2015-07-01,297.0,299.0,297.0,298.0,10600.0,298.0
2015-07-02,299.0,300.0,298.0,300.0,10200.0,300.0
2015-07-03,300.0,300.0,296.0,298.0,16100.0,298.0
2015-07-06,300.0,300.0,297.0,297.0,13900.0,297.0
2015-07-07,299.0,300.0,298.0,298.0,5000.0,298.0
2015-07-08,300.0,300.0,290.0,291.0,62500.0,291.0
2015-07-09,289.0,289.0,276.0,287.0,58900.0,287.0
2015-07-10,292.0,294.0,286.0,289.0,18400.0,289.0
2015-07-13,292.0,292.0,289.0,289.0,4500.0,289.0
2015-07-14,293.0,296.0,293.0,295.0,20200.0,295.0
2015-07-15,296.0,296.0,292.0,295.0,9900.0,295.0
2015-07-16,295.0,296.0,294.0,296.0,3500.0,296.0
2015-07-17,296.0,297.0,295.0,296.0,7600.0,296.0
2015-07-20,,,,,,
2015-07-21,298.0,298.0,295.0,296.0,6600.0,296.0
2015-07-22,298.0,298.0,295.0,295.0,5100.0,295.0
2015-07-23,297.0,298.0,296.0,298.0,4300.0,298.0
2015-07-24,298.0,299.0,296.0,297.0,3000.0,297.0
2015-07-27,299.0,299.0,290.0,293.0,39600.0,293.0
2015-07-28,293.0,294.0,290.0,293.0,17300.0,293.0
2015-07-29,291.0,294.0,290.0,291.0,3900.0,291.0
2015-07-30,289.0,291.0,289.0,291.0,8300.0,291.0
2015-07-31,291.0,291.0,288.0,289.0,13500.0,289.0
2015-08-03,291.0,291.0,288.0,290.0,11400.0,290.0
2015-08-04,290.0,290.0,286.0,289.0,6800.0,289.0
2015-08-05,288.0,291.0,288.0,290.0,13700.0,290.0
2015-08-06,290.0,290.0,288.0,290.0,10500.0,290.0
2015-08-07,292.0,292.0,277.0,288.0,37100.0,288.0
2015-08-10,284.0,285.0,271.0,277.0,60100.0,277.0
2015-08-11,279.0,281.0,272.0,274.0,40800.0,274.0
2015-08-12,273.0,275.0,273.0,274.0,14300.0,274.0
2015-08-13,273.0,276.0,273.0,274.0,5700.0,274.0
2015-08-14,275.0,277.0,275.0,275.0,4800.0,275.0
2015-08-17,278.0,293.0,278.0,288.0,63900.0,288.0
2015-08-18,290.0,290.0,275.0,288.0,39900.0,288.0
2015-08-19,289.0,290.0,286.0,286.0,6600.0,286.0
2015-08-20,285.0,289.0,285.0,285.0,9600.0,285.0
2015-08-21,283.0,284.0,277.0,278.0,21400.0,278.0
2015-08-24,270.0,274.0,258.0,259.0,33700.0,259.0
2015-08-25,235.0,249.0,209.0,239.0,67300.0,239.0
2015-08-26,245.0,255.0,244.0,255.0,22200.0,255.0
2015-08-27,250.0,257.0,250.0,255.0,13300.0,255.0
2015-08-28,255.0,263.0,255.0,258.0,15800.0,258.0
2015-08-31,267.0,286.0,260.0,264.0,21300.0,264.0
2015-09-01,263.0,266.0,261.0,264.0,7800.0,264.0
2015-09-02,260.0,265.0,260.0,263.0,10200.0,263.0
2015-09-03,261.0,264.0,259.0,263.0,7500.0,263.0
2015-09-04,259.0,264.0,255.0,258.0,20400.0,258.0
2015-09-07,257.0,260.0,250.0,260.0,10500.0,260.0
2015-09-08,261.0,261.0,256.0,258.0,7400.0,258.0
2015-09-09,258.0,264.0,257.0,264.0,8400.0,264.0
2015-09-10,265.0,265.0,253.0,264.0,9500.0,264.0
2015-09-11,258.0,263.0,258.0,263.0,10700.0,263.0
2015-09-14,263.0,265.0,258.0,261.0,11200.0,261.0
2015-09-15,257.0,263.0,257.0,259.0,7600.0,259.0
2015-09-16,259.0,259.0,255.0,255.0,2800.0,255.0
2015-09-17,257.0,261.0,257.0,260.0,2300.0,260.0
2015-09-18,258.0,262.0,258.0,262.0,3000.0,262.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,262.0,265.0,258.0,262.0,3100.0,262.0
2015-09-25,262.0,265.0,261.0,263.0,1800.0,263.0
2015-09-28,271.0,271.0,267.0,267.0,2800.0,267.0
2015-09-29,270.0,270.0,257.0,258.0,4700.0,258.0
2015-09-30,258.0,261.0,258.0,259.0,600.0,259.0
2015-10-01,261.0,269.0,260.0,269.0,3600.0,269.0
2015-10-02,266.0,266.0,261.0,265.0,800.0,265.0
2015-10-05,267.0,267.0,261.0,262.0,6400.0,262.0
2015-10-06,264.0,264.0,262.0,264.0,5900.0,264.0
2015-10-07,266.0,266.0,262.0,266.0,5800.0,266.0
2015-10-08,267.0,269.0,267.0,269.0,1400.0,269.0
2015-10-09,270.0,270.0,264.0,268.0,6000.0,268.0
2015-10-12,,,,,,
2015-10-13,268.0,270.0,267.0,267.0,2600.0,267.0
2015-10-14,268.0,268.0,266.0,266.0,1700.0,266.0
2015-10-15,265.0,267.0,264.0,264.0,3100.0,264.0
2015-10-16,264.0,265.0,249.0,258.0,18200.0,258.0
2015-10-19,260.0,261.0,256.0,261.0,6100.0,261.0
2015-10-20,262.0,263.0,259.0,260.0,8200.0,260.0
2015-10-21,259.0,262.0,256.0,261.0,7100.0,261.0
2015-10-22,262.0,263.0,259.0,259.0,1900.0,259.0
2015-10-23,259.0,264.0,255.0,263.0,15900.0,263.0
2015-10-26,265.0,265.0,261.0,265.0,7200.0,265.0
2015-10-27,265.0,266.0,261.0,265.0,9900.0,265.0
2015-10-28,265.0,265.0,260.0,264.0,5600.0,264.0
2015-10-29,264.0,266.0,263.0,265.0,3600.0,265.0
2015-10-30,265.0,265.0,262.0,265.0,3700.0,265.0
2015-11-02,263.0,265.0,261.0,262.0,2400.0,262.0
2015-11-03,,,,,,
2015-11-04,265.0,265.0,262.0,265.0,5900.0,265.0
2015-11-05,265.0,265.0,258.0,263.0,12100.0,263.0
2015-11-06,263.0,263.0,259.0,261.0,10000.0,261.0
2015-11-09,262.0,262.0,259.0,262.0,8100.0,262.0
2015-11-10,258.0,262.0,258.0,261.0,11000.0,261.0
2015-11-11,257.0,260.0,256.0,259.0,8200.0,259.0
2015-11-12,260.0,260.0,257.0,257.0,7300.0,257.0
2015-11-13,256.0,258.0,256.0,258.0,5400.0,258.0
2015-11-16,256.0,260.0,256.0,260.0,1600.0,260.0
2015-11-17,259.0,260.0,244.0,255.0,21300.0,255.0
2015-11-18,257.0,259.0,254.0,254.0,16000.0,254.0
2015-11-19,256.0,256.0,256.0,256.0,300.0,256.0
2015-11-20,258.0,258.0,252.0,257.0,2400.0,257.0
2015-11-23,,,,,,
2015-11-24,255.0,257.0,254.0,257.0,8400.0,257.0
2015-11-25,258.0,259.0,252.0,257.0,8000.0,257.0
2015-11-26,259.0,259.0,254.0,258.0,4400.0,258.0
2015-11-27,258.0,260.0,253.0,256.0,18500.0,256.0
2015-11-30,258.0,259.0,253.0,257.0,8900.0,257.0
2015-12-01,254.0,257.0,249.0,252.0,26000.0,252.0
2015-12-02,254.0,254.0,253.0,253.0,5000.0,253.0
2015-12-03,253.0,256.0,253.0,255.0,7200.0,255.0
2015-12-04,254.0,257.0,253.0,257.0,7500.0,257.0
2015-12-07,261.0,261.0,259.0,259.0,12700.0,259.0
2015-12-08,259.0,259.0,253.0,257.0,8600.0,257.0
2015-12-09,257.0,258.0,255.0,258.0,3300.0,258.0
2015-12-10,257.0,257.0,255.0,257.0,14900.0,257.0
2015-12-11,257.0,258.0,255.0,258.0,5700.0,258.0
2015-12-14,254.0,258.0,253.0,257.0,2600.0,257.0
2015-12-15,257.0,257.0,255.0,257.0,4400.0,257.0
2015-12-16,257.0,257.0,254.0,257.0,3500.0,257.0
2015-12-17,254.0,257.0,254.0,256.0,10300.0,256.0
2015-12-18,253.0,254.0,250.0,253.0,12400.0,253.0
2015-12-21,253.0,253.0,246.0,250.0,19900.0,250.0
2015-12-22,248.0,248.0,241.0,245.0,32000.0,245.0
2015-12-23,,,,,,
2015-12-24,244.0,245.0,238.0,239.0,18200.0,239.0
2015-12-25,241.0,241.0,233.0,240.0,36500.0,240.0
2015-12-28,240.0,250.0,240.0,245.0,9200.0,245.0
2015-12-29,247.0,250.0,245.0,250.0,6100.0,250.0
2015-12-30,248.0,252.0,248.0,252.0,2600.0,252.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,253.0,254.0,244.0,249.0,8300.0,249.0
2016-01-05,249.0,249.0,245.0,247.0,1500.0,247.0
2016-01-06,250.0,252.0,247.0,249.0,5900.0,249.0
2016-01-07,248.0,251.0,246.0,251.0,7600.0,251.0
2016-01-08,250.0,250.0,244.0,250.0,13200.0,250.0
2016-01-11,,,,,,
2016-01-12,246.0,248.0,244.0,248.0,6400.0,248.0
2016-01-13,247.0,248.0,246.0,246.0,2500.0,246.0
2016-01-14,246.0,248.0,243.0,246.0,12100.0,246.0
2016-01-15,246.0,246.0,243.0,246.0,1700.0,246.0
2016-01-18,243.0,243.0,237.0,240.0,7400.0,240.0
2016-01-19,240.0,240.0,239.0,240.0,7400.0,240.0
2016-01-20,240.0,240.0,231.0,231.0,8200.0,231.0
2016-01-21,232.0,234.0,225.0,226.0,8400.0,226.0
2016-01-22,226.0,234.0,225.0,231.0,5800.0,231.0
2016-01-25,234.0,238.0,234.0,238.0,2500.0,238.0
2016-01-26,237.0,237.0,233.0,234.0,5500.0,234.0
2016-01-27,234.0,237.0,230.0,235.0,5200.0,235.0
2016-01-28,232.0,237.0,230.0,235.0,5000.0,235.0
2016-01-29,235.0,238.0,230.0,238.0,3100.0,238.0
2016-02-01,239.0,239.0,238.0,239.0,4100.0,239.0
2016-02-02,239.0,239.0,235.0,239.0,5100.0,239.0
2016-02-03,234.0,237.0,234.0,237.0,3100.0,237.0
2016-02-04,233.0,237.0,226.0,228.0,21100.0,228.0
