Date,Open,High,Low,Close,Volume,Adj Close
2015-08-21,2117.0,2130.0,2058.0,2067.0,40900.0,2067.0
2015-08-24,1982.0,2040.0,1881.0,1886.0,81500.0,1886.0
2015-08-25,1789.0,1999.0,1753.0,1843.0,79500.0,1843.0
2015-08-26,1910.0,1956.0,1887.0,1932.0,26900.0,1932.0
2015-08-27,1990.0,2030.0,1990.0,1993.0,32600.0,1993.0
2015-08-28,2065.0,2082.0,2005.0,2060.0,30300.0,2060.0
2015-08-31,2068.0,2100.0,2040.0,2091.0,19000.0,2091.0
2015-09-01,2070.0,2070.0,1980.0,1981.0,27800.0,1981.0
2015-09-02,1920.0,1999.0,1918.0,1960.0,20000.0,1960.0
2015-09-03,2000.0,2024.0,1950.0,1967.0,17800.0,1967.0
2015-09-04,1994.0,1994.0,1884.0,1905.0,22100.0,1905.0
2015-09-07,1880.0,1900.0,1850.0,1884.0,21400.0,1884.0
2015-09-08,1885.0,1900.0,1847.0,1850.0,17800.0,1850.0
2015-09-09,1901.0,1944.0,1901.0,1944.0,19500.0,1944.0
2015-09-10,1908.0,1957.0,1900.0,1950.0,10500.0,1950.0
2015-09-11,1949.0,2000.0,1932.0,1975.0,22100.0,1975.0
2015-09-14,2065.0,2080.0,2015.0,2022.0,25400.0,2022.0
2015-09-15,2021.0,2023.0,1985.0,1990.0,18000.0,1990.0
2015-09-16,2010.0,2015.0,1963.0,1979.0,14400.0,1979.0
2015-09-17,1975.0,1986.0,1965.0,1981.0,19700.0,1981.0
2015-09-18,1960.0,1974.0,1941.0,1962.0,19200.0,1962.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1941.0,1959.0,1925.0,1945.0,24800.0,1945.0
2015-09-25,1935.0,1968.0,1928.0,1960.0,19600.0,1960.0
2015-09-28,1980.0,1987.0,1960.0,1963.0,17100.0,1963.0
2015-09-29,1950.0,1950.0,1903.0,1906.0,21300.0,1906.0
2015-09-30,1930.0,1962.0,1922.0,1926.0,14400.0,1926.0
2015-10-01,1926.0,1966.0,1912.0,1929.0,22700.0,1929.0
2015-10-02,1947.0,1966.0,1931.0,1957.0,13200.0,1957.0
2015-10-05,1990.0,2000.0,1967.0,1971.0,19100.0,1971.0
2015-10-06,2009.0,2009.0,1974.0,1974.0,15700.0,1974.0
2015-10-07,1974.0,1985.0,1947.0,1983.0,18600.0,1983.0
2015-10-08,1995.0,1995.0,1980.0,1981.0,23500.0,1981.0
2015-10-09,1977.0,1977.0,1948.0,1952.0,24500.0,1952.0
2015-10-12,,,,,,
2015-10-13,1945.0,1950.0,1930.0,1935.0,19600.0,1935.0
2015-10-14,1940.0,1940.0,1900.0,1905.0,30000.0,1905.0
2015-10-15,1907.0,1936.0,1890.0,1926.0,16700.0,1926.0
2015-10-16,1939.0,1943.0,1910.0,1931.0,21600.0,1931.0
2015-10-19,1945.0,1945.0,1912.0,1921.0,22300.0,1921.0
2015-10-20,1930.0,1936.0,1915.0,1928.0,16700.0,1928.0
2015-10-21,1915.0,1945.0,1904.0,1920.0,22200.0,1920.0
2015-10-22,1939.0,1986.0,1932.0,1985.0,46200.0,1985.0
2015-10-23,2000.0,2000.0,1951.0,1977.0,31100.0,1977.0
2015-10-26,1995.0,2014.0,1981.0,1990.0,27000.0,1990.0
2015-10-27,1990.0,1990.0,1939.0,1942.0,42700.0,1942.0
2015-10-28,1950.0,1969.0,1950.0,1968.0,20300.0,1968.0
2015-10-29,1979.0,1989.0,1970.0,1985.0,18600.0,1985.0
2015-10-30,1990.0,1990.0,1946.0,1965.0,16800.0,1965.0
2015-11-02,1989.0,2045.0,1969.0,2030.0,41000.0,2030.0
2015-11-03,,,,,,
2015-11-04,2040.0,2048.0,1981.0,1999.0,24900.0,1999.0
2015-11-05,1999.0,2024.0,1999.0,2005.0,12800.0,2005.0
2015-11-06,2009.0,2018.0,2001.0,2009.0,23000.0,2009.0
2015-11-09,2020.0,2042.0,2007.0,2013.0,23800.0,2013.0
2015-11-10,2015.0,2040.0,1998.0,2039.0,19200.0,2039.0
2015-11-11,2065.0,2150.0,2059.0,2139.0,72100.0,2139.0
2015-11-12,2131.0,2194.0,2131.0,2166.0,42100.0,2166.0
2015-11-13,2116.0,2159.0,2111.0,2136.0,14900.0,2136.0
2015-11-16,2097.0,2127.0,2073.0,2125.0,14000.0,2125.0
2015-11-17,2129.0,2159.0,2125.0,2153.0,18000.0,2153.0
2015-11-18,2153.0,2157.0,2126.0,2126.0,23000.0,2126.0
2015-11-19,2126.0,2198.0,2103.0,2168.0,37300.0,2168.0
2015-11-20,2176.0,2221.0,2175.0,2197.0,30800.0,2197.0
2015-11-23,,,,,,
2015-11-24,2221.0,2229.0,2202.0,2214.0,19900.0,2214.0
2015-11-25,2200.0,2211.0,2189.0,2189.0,16900.0,2189.0
2015-11-26,2192.0,2217.0,2192.0,2210.0,18900.0,2210.0
2015-11-27,2210.0,2220.0,2200.0,2201.0,12400.0,2201.0
2015-11-30,2201.0,2220.0,2198.0,2219.0,11500.0,2219.0
2015-12-01,2206.0,2218.0,2201.0,2201.0,8400.0,2201.0
2015-12-02,2195.0,2218.0,2195.0,2196.0,19500.0,2196.0
2015-12-03,2188.0,2269.0,2186.0,2262.0,32700.0,2262.0
2015-12-04,2230.0,2237.0,2200.0,2214.0,25500.0,2214.0
2015-12-07,2217.0,2251.0,2217.0,2235.0,16000.0,2235.0
2015-12-08,2221.0,2224.0,2185.0,2194.0,10500.0,2194.0
2015-12-09,2190.0,2210.0,2185.0,2210.0,18300.0,2210.0
2015-12-10,2174.0,2175.0,2130.0,2134.0,20600.0,2134.0
2015-12-11,2189.0,2198.0,2174.0,2190.0,34100.0,2190.0
2015-12-14,2100.0,2173.0,2090.0,2165.0,20000.0,2165.0
2015-12-15,2150.0,2182.0,2122.0,2124.0,17000.0,2124.0
2015-12-16,2136.0,2159.0,2121.0,2147.0,20300.0,2147.0
2015-12-17,2162.0,2214.0,2159.0,2199.0,28600.0,2199.0
2015-12-18,2200.0,2210.0,2178.0,2202.0,25500.0,2202.0
2015-12-21,2175.0,2210.0,2173.0,2191.0,14400.0,2191.0
2015-12-22,2191.0,2226.0,2182.0,2208.0,17200.0,2208.0
2015-12-23,,,,,,
2015-12-24,2230.0,2235.0,2177.0,2196.0,20700.0,2196.0
2015-12-25,2170.0,2192.0,2154.0,2160.0,14800.0,2160.0
2015-12-28,2188.0,2217.0,2180.0,2209.0,15700.0,2209.0
2015-12-29,2217.0,2260.0,2217.0,2251.0,23600.0,2251.0
2015-12-30,2261.0,2275.0,2260.0,2267.0,19000.0,2267.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,2259.0,2265.0,2212.0,2229.0,17000.0,2229.0
2016-01-05,2225.0,2245.0,2203.0,2221.0,11100.0,2221.0
2016-01-06,2221.0,2232.0,2172.0,2177.0,19900.0,2177.0
2016-01-07,2177.0,2212.0,2154.0,2177.0,16900.0,2177.0
2016-01-08,2133.0,2215.0,2129.0,2154.0,20000.0,2154.0
2016-01-11,,,,,,
2016-01-12,2113.0,2137.0,2040.0,2073.0,31900.0,2073.0
2016-01-13,2080.0,2149.0,2080.0,2136.0,27100.0,2136.0
2016-01-14,2078.0,2099.0,2032.0,2064.0,21000.0,2064.0
2016-01-15,2102.0,2128.0,2046.0,2062.0,14500.0,2062.0
2016-01-18,2001.0,2035.0,1992.0,2025.0,20200.0,2025.0
2016-01-19,2051.0,2085.0,2028.0,2050.0,14400.0,2050.0
2016-01-20,2080.0,2080.0,1982.0,1986.0,10900.0,1986.0
2016-01-21,1980.0,2030.0,1910.0,1911.0,28300.0,1911.0
2016-01-22,1971.0,2076.0,1950.0,2061.0,16800.0,2061.0
2016-01-25,2074.0,2107.0,2036.0,2073.0,11300.0,2073.0
2016-01-26,2023.0,2113.0,2023.0,2090.0,12000.0,2090.0
2016-01-27,2152.0,2152.0,2121.0,2148.0,14500.0,2148.0
2016-01-28,2115.0,2135.0,2100.0,2131.0,7200.0,2131.0
2016-01-29,2151.0,2175.0,2086.0,2144.0,17300.0,2144.0
2016-02-01,2192.0,2192.0,2130.0,2175.0,17300.0,2175.0
2016-02-02,2131.0,2155.0,2126.0,2144.0,6900.0,2144.0
2016-02-03,2110.0,2116.0,2064.0,2080.0,10400.0,2080.0
2016-02-04,2060.0,2070.0,2030.0,2035.0,7000.0,2035.0
