Date,Open,High,Low,Close,Volume,Adj Close
2015-07-03,311.0,313.0,304.0,307.0,928400.0,307.0
2015-07-06,300.0,309.0,291.0,294.0,1324700.0,294.0
2015-07-07,296.0,301.0,292.0,297.0,790300.0,297.0
2015-07-08,299.0,305.0,272.0,279.0,2168800.0,279.0
2015-07-09,256.0,280.0,212.0,278.0,2339800.0,278.0
2015-07-10,310.0,318.0,278.0,279.0,8544200.0,279.0
2015-07-13,287.0,296.0,281.0,290.0,1409100.0,290.0
2015-07-14,296.0,305.0,292.0,298.0,2016200.0,298.0
2015-07-15,299.0,303.0,295.0,298.0,789000.0,298.0
2015-07-16,298.0,298.0,290.0,295.0,656400.0,295.0
2015-07-17,294.0,298.0,291.0,296.0,680800.0,296.0
2015-07-20,,,,,,
2015-07-21,300.0,307.0,297.0,298.0,1269100.0,298.0
2015-07-22,298.0,304.0,296.0,301.0,768900.0,301.0
2015-07-23,302.0,306.0,294.0,295.0,1318700.0,295.0
2015-07-24,293.0,294.0,286.0,289.0,866400.0,289.0
2015-07-27,286.0,286.0,271.0,275.0,1089500.0,275.0
2015-07-28,262.0,282.0,262.0,278.0,869600.0,278.0
2015-07-29,281.0,284.0,272.0,272.0,663700.0,272.0
2015-07-30,280.0,313.0,276.0,310.0,5946300.0,310.0
2015-07-31,313.0,313.0,295.0,305.0,2164900.0,305.0
2015-08-03,305.0,305.0,280.0,285.0,1586600.0,285.0
2015-08-04,288.0,292.0,280.0,289.0,668900.0,289.0
2015-08-05,287.0,289.0,283.0,285.0,405700.0,285.0
2015-08-06,284.0,290.0,283.0,288.0,505800.0,288.0
2015-08-07,290.0,295.0,285.0,287.0,689500.0,287.0
2015-08-10,239.0,249.0,226.0,234.0,5202500.0,234.0
2015-08-11,234.0,234.0,224.0,226.0,2190200.0,226.0
2015-08-12,226.0,227.0,213.0,217.0,1887200.0,217.0
2015-08-13,225.0,230.0,210.0,217.0,2177000.0,217.0
2015-08-14,217.0,221.0,212.0,214.0,1093500.0,214.0
2015-08-17,216.0,223.0,213.0,215.0,806200.0,215.0
2015-08-18,215.0,235.0,214.0,221.0,1830000.0,221.0
2015-08-19,216.0,220.0,214.0,215.0,804700.0,215.0
2015-08-20,212.0,216.0,212.0,213.0,532200.0,213.0
2015-08-21,200.0,206.0,197.0,198.0,1408100.0,198.0
2015-08-24,188.0,195.0,171.0,174.0,2481000.0,174.0
2015-08-25,164.0,189.0,160.0,167.0,2413700.0,167.0
2015-08-26,180.0,215.0,175.0,196.0,5764900.0,196.0
2015-08-27,201.0,214.0,196.0,198.0,2670700.0,198.0
2015-08-28,205.0,207.0,198.0,200.0,1055800.0,200.0
2015-08-31,199.0,206.0,198.0,200.0,751400.0,200.0
2015-09-01,198.0,199.0,187.0,189.0,758700.0,189.0
2015-09-02,180.0,192.0,178.0,187.0,818700.0,187.0
2015-09-03,191.0,192.0,187.0,188.0,394800.0,188.0
2015-09-04,190.0,190.0,173.0,175.0,746000.0,175.0
2015-09-07,171.0,186.0,168.0,177.0,700600.0,177.0
2015-09-08,175.0,180.0,172.0,173.0,350200.0,173.0
2015-09-09,180.0,186.0,178.0,184.0,559400.0,184.0
2015-09-10,179.0,191.0,178.0,190.0,499400.0,190.0
2015-09-11,195.0,203.0,192.0,198.0,1243200.0,198.0
2015-09-14,218.0,222.0,201.0,205.0,3135800.0,205.0
2015-09-15,201.0,207.0,196.0,196.0,819200.0,196.0
2015-09-16,200.0,200.0,194.0,195.0,397000.0,195.0
2015-09-17,192.0,198.0,190.0,196.0,328300.0,196.0
2015-09-18,192.0,196.0,191.0,193.0,242300.0,193.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,192.0,192.0,178.0,179.0,568200.0,179.0
2015-09-25,180.0,184.0,174.0,179.0,438000.0,179.0
2015-09-28,179.0,184.0,176.0,183.0,409500.0,183.0
2015-09-29,176.0,179.0,169.0,172.0,612600.0,172.0
2015-09-30,174.0,177.0,173.0,176.0,220500.0,176.0
2015-10-01,180.0,180.0,175.0,176.0,297800.0,176.0
2015-10-02,174.0,187.0,173.0,178.0,494900.0,178.0
2015-10-05,182.0,189.0,182.0,184.0,571600.0,184.0
2015-10-06,188.0,203.0,185.0,191.0,1824000.0,191.0
2015-10-07,187.0,201.0,187.0,196.0,857900.0,196.0
2015-10-08,199.0,200.0,190.0,195.0,519200.0,195.0
2015-10-09,192.0,194.0,189.0,191.0,360100.0,191.0
2015-10-12,,,,,,
2015-10-13,193.0,194.0,188.0,188.0,334800.0,188.0
2015-10-14,187.0,188.0,181.0,181.0,484700.0,181.0
2015-10-15,178.0,185.0,176.0,181.0,389100.0,181.0
2015-10-16,180.0,188.0,180.0,185.0,579100.0,185.0
2015-10-19,187.0,188.0,181.0,183.0,346500.0,183.0
2015-10-20,184.0,184.0,178.0,180.0,318800.0,180.0
2015-10-21,178.0,184.0,178.0,181.0,322900.0,181.0
2015-10-22,182.0,185.0,180.0,183.0,308900.0,183.0
2015-10-23,184.0,189.0,184.0,188.0,491000.0,188.0
2015-10-26,193.0,194.0,188.0,190.0,629300.0,190.0
2015-10-27,188.0,190.0,183.0,185.0,359600.0,185.0
2015-10-28,184.0,185.0,179.0,180.0,457200.0,180.0
2015-10-29,181.0,183.0,179.0,180.0,151000.0,180.0
2015-10-30,180.0,183.0,178.0,180.0,284000.0,180.0
2015-11-02,181.0,181.0,178.0,180.0,220200.0,180.0
2015-11-03,,,,,,
2015-11-04,180.0,180.0,176.0,177.0,270600.0,177.0
2015-11-05,177.0,179.0,169.0,170.0,644600.0,170.0
2015-11-06,170.0,176.0,170.0,175.0,440400.0,175.0
2015-11-09,172.0,178.0,168.0,174.0,479500.0,174.0
2015-11-10,174.0,181.0,174.0,181.0,413700.0,181.0
2015-11-11,182.0,184.0,178.0,180.0,329500.0,180.0
2015-11-12,180.0,182.0,175.0,176.0,382700.0,176.0
2015-11-13,175.0,178.0,174.0,176.0,285500.0,176.0
2015-11-16,172.0,175.0,171.0,172.0,189200.0,172.0
2015-11-17,174.0,175.0,171.0,173.0,298400.0,173.0
2015-11-18,174.0,177.0,172.0,174.0,327800.0,174.0
2015-11-19,174.0,178.0,173.0,177.0,316500.0,177.0
2015-11-20,174.0,185.0,174.0,184.0,1013700.0,184.0
2015-11-23,,,,,,
2015-11-24,184.0,191.0,184.0,190.0,1034500.0,190.0
2015-11-25,200.0,224.0,195.0,201.0,11837100.0,201.0
2015-11-26,201.0,203.0,195.0,200.0,1863500.0,200.0
2015-11-27,200.0,204.0,197.0,198.0,1052700.0,198.0
2015-11-30,202.0,218.0,199.0,212.0,3655800.0,212.0
2015-12-01,212.0,219.0,208.0,208.0,1536700.0,208.0
2015-12-02,214.0,228.0,211.0,226.0,4202400.0,226.0
2015-12-03,228.0,243.0,224.0,229.0,7747900.0,229.0
2015-12-04,223.0,226.0,219.0,220.0,1397800.0,220.0
2015-12-07,227.0,233.0,222.0,230.0,1630300.0,230.0
2015-12-08,235.0,237.0,220.0,223.0,1975800.0,223.0
2015-12-09,218.0,230.0,213.0,217.0,2015400.0,217.0
2015-12-10,211.0,217.0,206.0,210.0,1025800.0,210.0
2015-12-11,211.0,214.0,205.0,205.0,650500.0,205.0
2015-12-14,204.0,204.0,197.0,203.0,637400.0,203.0
2015-12-15,201.0,207.0,191.0,191.0,1060100.0,191.0
2015-12-16,196.0,235.0,195.0,228.0,11991100.0,228.0
2015-12-17,236.0,240.0,216.0,225.0,7866300.0,225.0
2015-12-18,229.0,233.0,212.0,217.0,2572300.0,217.0
2015-12-21,213.0,221.0,206.0,210.0,1296300.0,210.0
2015-12-22,213.0,220.0,207.0,207.0,1174400.0,207.0
2015-12-23,,,,,,
2015-12-24,210.0,210.0,191.0,191.0,1528700.0,191.0
2015-12-25,192.0,192.0,182.0,182.0,1723800.0,182.0
2015-12-28,188.0,194.0,188.0,193.0,883200.0,193.0
2015-12-29,192.0,196.0,188.0,194.0,805500.0,194.0
2015-12-30,194.0,203.0,193.0,202.0,1283600.0,202.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,201.0,220.0,200.0,210.0,2175600.0,210.0
2016-01-05,209.0,211.0,201.0,209.0,1290700.0,209.0
2016-01-06,212.0,241.0,208.0,227.0,7094900.0,227.0
2016-01-07,234.0,244.0,217.0,222.0,9792600.0,222.0
2016-01-08,217.0,218.0,206.0,213.0,2756400.0,213.0
2016-01-11,,,,,,
2016-01-12,210.0,215.0,194.0,198.0,1847700.0,198.0
2016-01-13,205.0,207.0,201.0,203.0,851500.0,203.0
2016-01-14,194.0,194.0,184.0,193.0,2035600.0,193.0
2016-01-15,198.0,199.0,183.0,184.0,1282900.0,184.0
2016-01-18,171.0,183.0,170.0,180.0,1037000.0,180.0
2016-01-19,177.0,186.0,176.0,183.0,579800.0,183.0
2016-01-20,184.0,186.0,172.0,174.0,940000.0,174.0
2016-01-21,171.0,180.0,163.0,164.0,1413700.0,164.0
2016-01-22,170.0,176.0,168.0,176.0,670600.0,176.0
2016-01-25,180.0,181.0,174.0,177.0,622700.0,177.0
2016-01-26,173.0,180.0,170.0,174.0,681300.0,174.0
2016-01-27,179.0,180.0,174.0,177.0,636700.0,177.0
2016-01-28,176.0,183.0,175.0,177.0,678200.0,177.0
2016-01-29,177.0,181.0,175.0,179.0,701400.0,179.0
2016-02-01,182.0,184.0,180.0,183.0,598900.0,183.0
2016-02-02,182.0,184.0,180.0,182.0,352700.0,182.0
2016-02-03,187.0,201.0,182.0,184.0,3999200.0,184.0
2016-02-04,189.0,189.0,176.0,177.0,1316300.0,177.0
