Date,Open,High,Low,Close,Volume,Adj Close
2015-05-21,243.0,249.0,243.0,246.0,171800.0,246.0
2015-05-22,245.0,247.0,244.0,244.0,56100.0,244.0
2015-05-25,243.0,269.0,236.0,247.0,1270100.0,247.0
2015-05-26,243.0,252.0,239.0,241.0,289700.0,241.0
2015-05-27,240.0,240.0,237.0,237.0,125400.0,237.0
2015-05-28,238.0,239.0,236.0,236.0,79200.0,236.0
2015-05-29,236.0,239.0,235.0,237.0,102900.0,237.0
2015-06-01,236.0,241.0,236.0,237.0,88100.0,237.0
2015-06-02,238.0,245.0,237.0,238.0,152000.0,238.0
2015-06-03,240.0,241.0,238.0,240.0,65300.0,240.0
2015-06-04,241.0,242.0,238.0,242.0,138100.0,242.0
2015-06-05,241.0,241.0,234.0,235.0,265400.0,235.0
2015-06-08,236.0,236.0,234.0,235.0,50500.0,235.0
2015-06-09,237.0,238.0,234.0,234.0,133400.0,234.0
2015-06-10,236.0,236.0,233.0,234.0,79300.0,234.0
2015-06-11,234.0,235.0,232.0,235.0,95200.0,235.0
2015-06-12,235.0,236.0,232.0,233.0,91000.0,233.0
2015-06-15,232.0,235.0,229.0,232.0,225700.0,232.0
2015-06-16,231.0,231.0,229.0,229.0,83900.0,229.0
2015-06-17,229.0,230.0,227.0,227.0,67200.0,227.0
2015-06-18,226.0,226.0,221.0,222.0,147600.0,222.0
2015-06-19,223.0,230.0,223.0,223.0,86500.0,223.0
2015-06-22,223.0,229.0,223.0,225.0,66200.0,225.0
2015-06-23,226.0,229.0,225.0,229.0,34600.0,229.0
2015-06-24,225.0,230.0,225.0,230.0,52200.0,230.0
2015-06-25,226.0,229.0,226.0,227.0,24600.0,227.0
2015-06-26,227.0,228.0,221.0,221.0,116300.0,221.0
2015-06-29,213.0,218.0,203.0,210.0,209100.0,210.0
2015-06-30,210.0,217.0,208.0,208.0,55500.0,208.0
2015-07-01,208.0,235.0,208.0,214.0,601800.0,214.0
2015-07-02,218.0,225.0,215.0,216.0,173900.0,216.0
2015-07-03,218.0,218.0,209.0,210.0,101200.0,210.0
2015-07-06,208.0,210.0,202.0,202.0,87500.0,202.0
2015-07-07,206.0,211.0,203.0,207.0,67900.0,207.0
2015-07-08,208.0,208.0,200.0,200.0,115300.0,200.0
2015-07-09,195.0,196.0,163.0,194.0,336100.0,194.0
2015-07-10,192.0,193.0,185.0,187.0,93100.0,187.0
2015-07-13,186.0,191.0,186.0,188.0,53200.0,188.0
2015-07-14,211.0,238.0,207.0,238.0,634200.0,238.0
2015-07-15,252.0,262.0,225.0,225.0,3548800.0,225.0
2015-07-16,223.0,226.0,216.0,217.0,437200.0,217.0
2015-07-17,225.0,244.0,221.0,225.0,1232700.0,225.0
2015-07-20,,,,,,
2015-07-21,222.0,223.0,211.0,214.0,277500.0,214.0
2015-07-22,212.0,214.0,209.0,212.0,135500.0,212.0
2015-07-23,211.0,211.0,206.0,206.0,95600.0,206.0
2015-07-24,206.0,208.0,205.0,206.0,91600.0,206.0
2015-07-27,208.0,219.0,202.0,209.0,259600.0,209.0
2015-07-28,204.0,217.0,202.0,211.0,131000.0,211.0
2015-07-29,211.0,214.0,206.0,211.0,120400.0,211.0
2015-07-30,213.0,214.0,204.0,205.0,193100.0,205.0
2015-07-31,204.0,212.0,201.0,207.0,129200.0,207.0
2015-08-03,207.0,207.0,203.0,204.0,49100.0,204.0
2015-08-04,203.0,203.0,200.0,201.0,81200.0,201.0
2015-08-05,201.0,203.0,199.0,200.0,62200.0,200.0
2015-08-06,206.0,229.0,205.0,209.0,2285900.0,209.0
2015-08-07,212.0,212.0,203.0,203.0,262100.0,203.0
2015-08-10,205.0,205.0,201.0,203.0,109600.0,203.0
2015-08-11,205.0,205.0,202.0,202.0,57500.0,202.0
2015-08-12,204.0,204.0,199.0,200.0,114400.0,200.0
2015-08-13,200.0,202.0,199.0,200.0,47000.0,200.0
2015-08-14,201.0,201.0,196.0,198.0,102400.0,198.0
2015-08-17,201.0,203.0,197.0,201.0,93400.0,201.0
2015-08-18,201.0,203.0,200.0,201.0,36300.0,201.0
2015-08-19,201.0,202.0,199.0,199.0,52000.0,199.0
2015-08-20,197.0,200.0,197.0,198.0,75400.0,198.0
2015-08-21,196.0,196.0,189.0,190.0,174300.0,190.0
2015-08-24,175.0,183.0,149.0,149.0,299600.0,149.0
2015-08-25,134.0,165.0,133.0,152.0,540600.0,152.0
2015-08-26,147.0,159.0,146.0,154.0,314200.0,154.0
2015-08-27,159.0,163.0,156.0,159.0,197800.0,159.0
2015-08-28,162.0,196.0,162.0,177.0,1229100.0,177.0
2015-08-31,174.0,183.0,174.0,182.0,161000.0,182.0
2015-09-01,181.0,182.0,176.0,179.0,84700.0,179.0
2015-09-02,170.0,181.0,170.0,175.0,97900.0,175.0
2015-09-03,178.0,196.0,178.0,185.0,450900.0,185.0
2015-09-04,185.0,186.0,175.0,178.0,127100.0,178.0
2015-09-07,179.0,181.0,171.0,176.0,57600.0,176.0
2015-09-08,175.0,180.0,170.0,170.0,100700.0,170.0
2015-09-09,179.0,181.0,175.0,181.0,60200.0,181.0
2015-09-10,180.0,204.0,176.0,199.0,394000.0,199.0
2015-09-11,194.0,210.0,185.0,199.0,424900.0,199.0
2015-09-14,195.0,195.0,180.0,181.0,334600.0,181.0
2015-09-15,186.0,186.0,177.0,178.0,114300.0,178.0
2015-09-16,178.0,181.0,176.0,177.0,44800.0,177.0
2015-09-17,177.0,187.0,177.0,185.0,81000.0,185.0
2015-09-18,184.0,191.0,183.0,187.0,125500.0,187.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,184.0,190.0,183.0,186.0,46200.0,186.0
2015-09-25,182.0,184.0,181.0,183.0,28100.0,183.0
2015-09-28,183.0,188.0,180.0,181.0,62700.0,181.0
2015-09-29,183.0,183.0,169.0,172.0,161400.0,172.0
2015-09-30,173.0,184.0,173.0,180.0,77500.0,180.0
2015-10-01,177.0,183.0,176.0,182.0,78300.0,182.0
2015-10-02,184.0,193.0,181.0,190.0,88800.0,190.0
2015-10-05,194.0,197.0,190.0,192.0,94200.0,192.0
2015-10-06,192.0,240.0,191.0,200.0,3366700.0,200.0
2015-10-07,204.0,218.0,202.0,210.0,876200.0,210.0
2015-10-08,212.0,214.0,197.0,198.0,312000.0,198.0
2015-10-09,203.0,225.0,199.0,205.0,814100.0,205.0
2015-10-12,,,,,,
2015-10-13,207.0,220.0,207.0,212.0,423800.0,212.0
2015-10-14,208.0,216.0,207.0,208.0,218400.0,208.0
2015-10-15,207.0,212.0,207.0,211.0,112000.0,211.0
2015-10-16,214.0,224.0,211.0,220.0,567600.0,220.0
2015-10-19,219.0,223.0,213.0,215.0,200200.0,215.0
2015-10-20,220.0,220.0,216.0,218.0,107100.0,218.0
2015-10-21,217.0,219.0,212.0,212.0,165700.0,212.0
2015-10-22,210.0,210.0,203.0,206.0,132600.0,206.0
2015-10-23,205.0,208.0,202.0,206.0,118400.0,206.0
2015-10-26,217.0,222.0,207.0,208.0,364400.0,208.0
2015-10-27,207.0,210.0,203.0,209.0,165200.0,209.0
2015-10-28,207.0,210.0,203.0,203.0,88700.0,203.0
2015-10-29,204.0,206.0,203.0,204.0,53600.0,204.0
2015-10-30,201.0,203.0,198.0,200.0,166700.0,200.0
2015-11-02,200.0,201.0,195.0,199.0,60100.0,199.0
2015-11-03,,,,,,
2015-11-04,197.0,200.0,196.0,197.0,47400.0,197.0
2015-11-05,194.0,195.0,185.0,187.0,133100.0,187.0
2015-11-06,185.0,200.0,185.0,196.0,86100.0,196.0
2015-11-09,200.0,200.0,193.0,193.0,96100.0,193.0
2015-11-10,193.0,195.0,190.0,194.0,38100.0,194.0
2015-11-11,192.0,196.0,192.0,195.0,45600.0,195.0
2015-11-12,191.0,194.0,191.0,192.0,34400.0,192.0
2015-11-13,189.0,192.0,187.0,191.0,62900.0,191.0
2015-11-16,186.0,188.0,184.0,185.0,91800.0,185.0
2015-11-17,185.0,190.0,185.0,185.0,52200.0,185.0
2015-11-18,186.0,190.0,185.0,188.0,32700.0,188.0
2015-11-19,190.0,192.0,188.0,190.0,39400.0,190.0
2015-11-20,188.0,190.0,185.0,189.0,66700.0,189.0
2015-11-23,,,,,,
2015-11-24,185.0,190.0,184.0,185.0,110400.0,185.0
2015-11-25,183.0,189.0,183.0,186.0,48100.0,186.0
2015-11-26,187.0,190.0,187.0,188.0,48300.0,188.0
2015-11-27,189.0,191.0,187.0,189.0,117000.0,189.0
2015-11-30,186.0,186.0,178.0,178.0,291300.0,178.0
2015-12-01,180.0,180.0,171.0,173.0,229100.0,173.0
2015-12-02,175.0,180.0,173.0,174.0,166900.0,174.0
2015-12-03,175.0,178.0,173.0,177.0,152300.0,177.0
2015-12-04,176.0,187.0,176.0,181.0,281400.0,181.0
2015-12-07,183.0,186.0,180.0,182.0,172800.0,182.0
2015-12-08,183.0,183.0,174.0,174.0,157600.0,174.0
2015-12-09,174.0,176.0,173.0,174.0,45400.0,174.0
2015-12-10,174.0,175.0,170.0,170.0,111600.0,170.0
2015-12-11,170.0,170.0,168.0,169.0,69300.0,169.0
2015-12-14,165.0,169.0,165.0,167.0,136300.0,167.0
2015-12-15,167.0,167.0,158.0,158.0,152000.0,158.0
2015-12-16,163.0,167.0,162.0,167.0,96800.0,167.0
2015-12-17,165.0,173.0,162.0,166.0,187600.0,166.0
2015-12-18,165.0,173.0,165.0,165.0,138900.0,165.0
2015-12-21,165.0,169.0,160.0,162.0,109600.0,162.0
2015-12-22,162.0,163.0,156.0,159.0,121700.0,159.0
2015-12-23,,,,,,
2015-12-24,157.0,165.0,150.0,152.0,359200.0,152.0
2015-12-25,147.0,163.0,146.0,148.0,319900.0,148.0
2015-12-28,154.0,172.0,154.0,158.0,552100.0,158.0
2015-12-29,163.0,163.0,157.0,159.0,85800.0,159.0
2015-12-30,158.0,163.0,158.0,160.0,40600.0,160.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,165.0,167.0,159.0,161.0,85000.0,161.0
2016-01-05,161.0,174.0,161.0,173.0,189100.0,173.0
2016-01-06,211.0,215.0,176.0,183.0,3174700.0,183.0
2016-01-07,180.0,184.0,170.0,175.0,318000.0,175.0
2016-01-08,179.0,192.0,173.0,175.0,333900.0,175.0
2016-01-11,,,,,,
2016-01-12,172.0,172.0,165.0,170.0,249500.0,170.0
2016-01-13,170.0,173.0,168.0,170.0,121400.0,170.0
2016-01-14,168.0,168.0,157.0,164.0,182400.0,164.0
2016-01-15,160.0,163.0,152.0,152.0,162000.0,152.0
2016-01-18,145.0,154.0,140.0,153.0,125100.0,153.0
2016-01-19,153.0,154.0,150.0,153.0,51700.0,153.0
2016-01-20,153.0,158.0,144.0,152.0,146000.0,152.0
2016-01-21,147.0,153.0,143.0,153.0,150400.0,153.0
2016-01-22,153.0,161.0,153.0,159.0,129700.0,159.0
2016-01-25,160.0,160.0,155.0,157.0,69400.0,157.0
2016-01-26,157.0,161.0,154.0,159.0,126400.0,159.0
2016-01-27,162.0,173.0,161.0,173.0,195700.0,173.0
2016-01-28,168.0,177.0,166.0,173.0,141100.0,173.0
2016-01-29,188.0,192.0,168.0,170.0,544100.0,170.0
2016-02-01,182.0,189.0,175.0,188.0,275200.0,188.0
2016-02-02,185.0,194.0,183.0,190.0,240800.0,190.0
2016-02-03,185.0,186.0,179.0,182.0,117500.0,182.0
2016-02-04,182.0,186.0,172.0,175.0,129700.0,175.0
