Date,Open,High,Low,Close,Volume,Adj Close
2015-05-14,3200.0,3235.0,3000.0,3035.0,103700.0,3035.0
2015-05-15,2880.0,3020.0,2870.0,2955.0,131100.0,2955.0
2015-05-18,2855.0,2955.0,2854.0,2950.0,72200.0,2950.0
2015-05-19,2953.0,3080.0,2953.0,3000.0,53200.0,3000.0
2015-05-20,2880.0,2899.0,2750.0,2819.0,216600.0,2819.0
2015-05-21,2792.0,2860.0,2790.0,2800.0,87900.0,2800.0
2015-05-22,2786.0,2875.0,2759.0,2825.0,38800.0,2825.0
2015-05-25,2789.0,2803.0,2700.0,2781.0,61700.0,2781.0
2015-05-26,2795.0,2898.0,2795.0,2872.0,53600.0,2872.0
2015-05-27,2920.0,2920.0,2803.0,2837.0,31100.0,2837.0
2015-05-28,2855.0,2910.0,2810.0,2910.0,31000.0,2910.0
2015-05-29,3150.0,3375.0,3025.0,3135.0,660600.0,3135.0
2015-06-01,2845.0,2933.0,2814.0,2925.0,253900.0,2925.0
2015-06-02,2888.0,2890.0,2749.0,2749.0,187000.0,2749.0
2015-06-03,2741.0,2750.0,2612.0,2656.0,130500.0,2656.0
2015-06-04,2634.0,2745.0,2541.0,2670.0,84900.0,2670.0
2015-06-05,2635.0,2740.0,2620.0,2634.0,42300.0,2634.0
2015-06-08,2635.0,2651.0,2601.0,2636.0,27400.0,2636.0
2015-06-09,2611.0,2650.0,2512.0,2580.0,88100.0,2580.0
2015-06-10,2600.0,2600.0,2464.0,2464.0,62100.0,2464.0
2015-06-11,2464.0,2595.0,2303.0,2595.0,131400.0,2595.0
2015-06-12,2466.0,2550.0,2463.0,2528.0,43700.0,2528.0
2015-06-15,2428.0,2465.0,2380.0,2410.0,71900.0,2410.0
2015-06-16,2468.0,2499.0,2401.0,2423.0,34800.0,2423.0
2015-06-17,2473.0,2517.0,2442.0,2517.0,39900.0,2517.0
2015-06-18,2510.0,2515.0,2415.0,2430.0,38100.0,2430.0
2015-06-19,2373.0,2400.0,2312.0,2376.0,54800.0,2376.0
2015-06-22,2385.0,2417.0,2325.0,2363.0,28300.0,2363.0
2015-06-23,2313.0,2375.0,2280.0,2375.0,36500.0,2375.0
2015-06-24,2400.0,2460.0,2379.0,2442.0,38500.0,2442.0
2015-06-25,2463.0,2463.0,2356.0,2396.0,24000.0,2396.0
2015-06-26,2359.0,2459.0,2359.0,2456.0,25000.0,2456.0
2015-06-29,2356.0,2368.0,2290.0,2343.0,86600.0,2343.0
2015-06-30,2300.0,2428.0,2300.0,2428.0,30500.0,2428.0
2015-07-01,2228.0,2274.0,2118.0,2150.0,171000.0,2150.0
2015-07-02,2028.0,2099.0,1990.0,2027.0,140000.0,2027.0
2015-07-03,2047.0,2047.0,1943.0,1999.0,67500.0,1999.0
2015-07-06,2039.0,2039.0,1905.0,1939.0,59700.0,1939.0
2015-07-07,1960.0,2025.0,1879.0,2012.0,81700.0,2012.0
2015-07-08,2011.0,2011.0,1890.0,1900.0,62300.0,1900.0
2015-07-09,1660.0,1789.0,1500.0,1789.0,231100.0,1789.0
2015-07-10,1790.0,1814.0,1738.0,1753.0,53000.0,1753.0
2015-07-13,1900.0,1920.0,1812.0,1883.0,44700.0,1883.0
2015-07-14,1854.0,1940.0,1854.0,1928.0,43100.0,1928.0
2015-07-15,1528.0,1528.0,1528.0,1528.0,22900.0,1528.0
2015-07-16,1515.0,1899.0,1515.0,1824.0,535000.0,1824.0
2015-07-17,1894.0,1899.0,1793.0,1848.0,268700.0,1848.0
2015-07-20,,,,,,
2015-07-21,1857.0,1857.0,1750.0,1756.0,98000.0,1756.0
2015-07-22,1779.0,1886.0,1761.0,1833.0,106400.0,1833.0
2015-07-23,1885.0,1925.0,1801.0,1900.0,132600.0,1900.0
2015-07-24,2155.0,2296.0,2022.0,2120.0,567700.0,2120.0
2015-07-27,1930.0,1955.0,1838.0,1870.0,182600.0,1870.0
2015-07-28,1750.0,1879.0,1750.0,1860.0,64900.0,1860.0
2015-07-29,1900.0,1940.0,1840.0,1867.0,40100.0,1867.0
2015-07-30,1845.0,1887.0,1757.0,1795.0,51100.0,1795.0
2015-07-31,1780.0,1821.0,1750.0,1805.0,27600.0,1805.0
2015-08-03,1845.0,1975.0,1803.0,1803.0,75200.0,1803.0
2015-08-04,1795.0,1869.0,1759.0,1856.0,44400.0,1856.0
2015-08-05,1816.0,1864.0,1816.0,1853.0,34200.0,1853.0
2015-08-06,1825.0,1873.0,1825.0,1864.0,30600.0,1864.0
2015-08-07,1832.0,1944.0,1832.0,1930.0,48600.0,1930.0
2015-08-10,1970.0,2130.0,1963.0,2043.0,143700.0,2043.0
2015-08-11,2133.0,2198.0,2050.0,2198.0,121500.0,2198.0
2015-08-12,2180.0,2197.0,2097.0,2153.0,77900.0,2153.0
2015-08-13,2103.0,2329.0,2103.0,2237.0,183500.0,2237.0
2015-08-14,2287.0,2287.0,2002.0,2002.0,135500.0,2002.0
2015-08-17,1950.0,2027.0,1920.0,1972.0,60500.0,1972.0
2015-08-18,1945.0,1985.0,1852.0,1877.0,69700.0,1877.0
2015-08-19,1877.0,1903.0,1800.0,1881.0,57000.0,1881.0
2015-08-20,1850.0,1922.0,1848.0,1900.0,20000.0,1900.0
2015-08-21,1862.0,1862.0,1793.0,1855.0,42300.0,1855.0
2015-08-24,1775.0,1818.0,1455.0,1455.0,177700.0,1455.0
2015-08-25,1275.0,1460.0,1155.0,1350.0,253200.0,1350.0
2015-08-26,1410.0,1470.0,1352.0,1470.0,53600.0,1470.0
2015-08-27,1525.0,1525.0,1440.0,1440.0,74000.0,1440.0
2015-08-28,1461.0,1524.0,1461.0,1503.0,39600.0,1503.0
2015-08-31,1489.0,1489.0,1385.0,1455.0,45200.0,1455.0
2015-09-01,1422.0,1455.0,1321.0,1330.0,94400.0,1330.0
2015-09-02,1300.0,1390.0,1285.0,1374.0,32400.0,1374.0
2015-09-03,1385.0,1404.0,1363.0,1365.0,15700.0,1365.0
2015-09-04,1335.0,1354.0,1170.0,1271.0,61100.0,1271.0
2015-09-07,1241.0,1269.0,1169.0,1250.0,32800.0,1250.0
2015-09-08,1288.0,1288.0,1211.0,1237.0,19700.0,1237.0
2015-09-09,1280.0,1350.0,1220.0,1330.0,32600.0,1330.0
2015-09-10,1271.0,1324.0,1262.0,1305.0,26500.0,1305.0
2015-09-11,1276.0,1360.0,1276.0,1323.0,16400.0,1323.0
2015-09-14,1413.0,1413.0,1320.0,1366.0,21500.0,1366.0
2015-09-15,1337.0,1379.0,1333.0,1354.0,24100.0,1354.0
2015-09-16,1341.0,1355.0,1288.0,1299.0,14300.0,1299.0
2015-09-17,1306.0,1349.0,1301.0,1315.0,15100.0,1315.0
2015-09-18,1345.0,1345.0,1294.0,1325.0,11400.0,1325.0
2015-09-21,,,,,,
2015-09-22,,,,,,
2015-09-23,,,,,,
2015-09-24,1276.0,1291.0,1250.0,1254.0,21100.0,1254.0
2015-09-25,1254.0,1282.0,1243.0,1269.0,8100.0,1269.0
2015-09-28,1268.0,1350.0,1268.0,1348.0,9100.0,1348.0
2015-09-29,1299.0,1345.0,1266.0,1345.0,19700.0,1345.0
2015-09-30,1365.0,1383.0,1325.0,1358.0,16700.0,1358.0
2015-10-01,1375.0,1385.0,1351.0,1370.0,10500.0,1370.0
2015-10-02,1345.0,1369.0,1318.0,1335.0,12900.0,1335.0
2015-10-05,1330.0,1390.0,1330.0,1388.0,19900.0,1388.0
2015-10-06,1380.0,1385.0,1365.0,1378.0,8600.0,1378.0
2015-10-07,1348.0,1381.0,1339.0,1361.0,14300.0,1361.0
2015-10-08,1387.0,1387.0,1360.0,1360.0,8100.0,1360.0
2015-10-09,1386.0,1401.0,1311.0,1320.0,47100.0,1320.0
2015-10-12,,,,,,
2015-10-13,1320.0,1345.0,1310.0,1335.0,20300.0,1335.0
2015-10-14,1305.0,1334.0,1250.0,1308.0,42500.0,1308.0
2015-10-15,1250.0,1270.0,1245.0,1254.0,38500.0,1254.0
2015-10-16,1251.0,1311.0,1251.0,1304.0,28500.0,1304.0
2015-10-19,1323.0,1323.0,1265.0,1270.0,14100.0,1270.0
2015-10-20,1299.0,1303.0,1251.0,1292.0,27200.0,1292.0
2015-10-21,1272.0,1298.0,1264.0,1298.0,16100.0,1298.0
2015-10-22,1277.0,1292.0,1265.0,1265.0,25600.0,1265.0
2015-10-23,1268.0,1284.0,1253.0,1262.0,20000.0,1262.0
2015-10-26,1272.0,1320.0,1272.0,1296.0,40700.0,1296.0
2015-10-27,1266.0,1320.0,1263.0,1301.0,20500.0,1301.0
2015-10-28,1313.0,1350.0,1295.0,1335.0,23200.0,1335.0
2015-10-29,1365.0,1387.0,1353.0,1357.0,40900.0,1357.0
2015-10-30,1357.0,1595.0,1357.0,1530.0,199600.0,1530.0
2015-11-02,1480.0,1670.0,1476.0,1584.0,115300.0,1584.0
2015-11-03,,,,,,
2015-11-04,1601.0,1614.0,1400.0,1410.0,89200.0,1410.0
2015-11-05,1420.0,1430.0,1345.0,1375.0,31600.0,1375.0
2015-11-06,1375.0,1417.0,1355.0,1400.0,17200.0,1400.0
2015-11-09,1420.0,1424.0,1400.0,1405.0,6700.0,1405.0
2015-11-10,1356.0,1443.0,1356.0,1400.0,13800.0,1400.0
2015-11-11,1400.0,1488.0,1393.0,1437.0,22800.0,1437.0
2015-11-12,1482.0,1482.0,1430.0,1440.0,15100.0,1440.0
2015-11-13,1447.0,1541.0,1408.0,1462.0,50400.0,1462.0
2015-11-16,1430.0,1460.0,1415.0,1460.0,19000.0,1460.0
2015-11-17,1465.0,1619.0,1450.0,1580.0,67700.0,1580.0
2015-11-18,1540.0,1623.0,1521.0,1623.0,60200.0,1623.0
2015-11-19,1630.0,1789.0,1566.0,1724.0,72900.0,1724.0
2015-11-20,1700.0,1820.0,1685.0,1820.0,68900.0,1820.0
2015-11-23,,,,,,
2015-11-24,1878.0,2055.0,1875.0,2055.0,163900.0,2055.0
2015-11-25,2100.0,2181.0,1900.0,2041.0,100400.0,2041.0
2015-11-26,2015.0,2015.0,1920.0,1955.0,63100.0,1955.0
2015-11-27,1945.0,2093.0,1866.0,2040.0,66900.0,2040.0
2015-11-30,2040.0,2125.0,2040.0,2079.0,45500.0,2079.0
2015-12-01,2070.0,2275.0,2070.0,2151.0,111700.0,2151.0
2015-12-02,2101.0,2200.0,2053.0,2065.0,59300.0,2065.0
2015-12-03,2115.0,2180.0,2046.0,2129.0,70200.0,2129.0
2015-12-04,2050.0,2129.0,2050.0,2087.0,26100.0,2087.0
2015-12-07,2137.0,2137.0,2074.0,2100.0,46200.0,2100.0
2015-12-08,2134.0,2187.0,2053.0,2122.0,64900.0,2122.0
2015-12-09,2080.0,2120.0,2070.0,2108.0,25700.0,2108.0
2015-12-10,2080.0,2100.0,2045.0,2056.0,25400.0,2056.0
2015-12-11,2060.0,2060.0,1932.0,1970.0,46400.0,1970.0
2015-12-14,1989.0,2160.0,1983.0,2034.0,61300.0,2034.0
2015-12-15,2034.0,2084.0,2010.0,2016.0,12200.0,2016.0
2015-12-16,2066.0,2097.0,1990.0,2031.0,16800.0,2031.0
2015-12-17,2049.0,2075.0,1986.0,2008.0,14300.0,2008.0
2015-12-18,2035.0,2045.0,1916.0,2017.0,27600.0,2017.0
2015-12-21,2067.0,2094.0,2010.0,2014.0,31400.0,2014.0
2015-12-22,2015.0,2034.0,1986.0,1995.0,24500.0,1995.0
2015-12-23,,,,,,
2015-12-24,1966.0,2009.0,1966.0,1990.0,23900.0,1990.0
2015-12-25,1950.0,2077.0,1894.0,2057.0,76200.0,2057.0
2015-12-28,2101.0,2239.0,2100.0,2220.0,65300.0,2220.0
2015-12-29,2175.0,2220.0,2125.0,2181.0,35100.0,2181.0
2015-12-30,2033.0,2190.0,2029.0,2133.0,87800.0,2133.0
2015-12-31,,,,,,
2016-01-01,,,,,,
2016-01-04,2200.0,2500.0,2163.0,2400.0,107300.0,2400.0
2016-01-05,2430.0,2449.0,2334.0,2381.0,28900.0,2381.0
2016-01-06,2382.0,2386.0,2292.0,2329.0,18400.0,2329.0
2016-01-07,2289.0,2335.0,2180.0,2219.0,29000.0,2219.0
2016-01-08,2119.0,2392.0,2105.0,2356.0,50400.0,2356.0
2016-01-11,,,,,,
2016-01-12,2330.0,2420.0,2200.0,2241.0,54300.0,2241.0
2016-01-13,2261.0,2390.0,2261.0,2353.0,30700.0,2353.0
2016-01-14,2253.0,2256.0,2157.0,2193.0,32300.0,2193.0
2016-01-15,2220.0,2272.0,1980.0,1980.0,28000.0,1980.0
2016-01-18,1780.0,1880.0,1620.0,1744.0,72400.0,1744.0
2016-01-19,1784.0,1810.0,1686.0,1746.0,33100.0,1746.0
2016-01-20,1745.0,1783.0,1404.0,1497.0,67500.0,1497.0
2016-01-21,1525.0,1588.0,1450.0,1461.0,42300.0,1461.0
2016-01-22,1600.0,1600.0,1500.0,1580.0,20900.0,1580.0
2016-01-25,1550.0,1635.0,1530.0,1633.0,22700.0,1633.0
2016-01-26,1593.0,1675.0,1550.0,1658.0,21300.0,1658.0
2016-01-27,1650.0,1768.0,1637.0,1768.0,38700.0,1768.0
2016-01-28,1808.0,1830.0,1768.0,1770.0,32600.0,1770.0
2016-01-29,1770.0,1944.0,1770.0,1930.0,56500.0,1930.0
2016-02-01,1890.0,1980.0,1890.0,1960.0,16700.0,1960.0
2016-02-02,1978.0,1978.0,1913.0,1930.0,8900.0,1930.0
2016-02-03,1872.0,1872.0,1732.0,1742.0,21000.0,1742.0
2016-02-04,1702.0,1830.0,1670.0,1742.0,13000.0,1742.0
